Fecha,log_rend,normal
2021-03-03,0.022672424021173542,0.04783964871211266
2021-03-04,-0.03362459421264467,-0.022356772216634867
2021-03-05,0.021029258983497983,-0.05524970449276029
2021-03-08,0.041865717529259924,0.04406060083058228
2021-03-09,-0.029270382300113224,-8.651393429217147e-4
2021-03-10,-0.0024314984391407076,-0.02683924112401333
2021-03-11,-0.016235961708755433,-0.019453937394253162
2021-03-12,0.01398624197474009,0.002515544255604579
2021-03-15,-0.018564655161256497,-0.007532369119877462
2021-03-16,-0.005752652489449922,-0.03383259557997626
2021-03-17,0.009759909068340664,-0.06573455311139345
2021-03-18,0.047783046210686214,0.02383931444358489
2021-03-19,-0.03868345735578331,0.029352689062798087
2021-03-22,-0.0070069408925241584,-0.001978553086015904
2021-03-23,-0.0024736003479382805,0.0015919745684695717
2021-03-24,0.010989121575595385,-1.467202697900015e-4
2021-03-25,-0.015380536747337243,0.005379689837330899
2021-03-26,0.0036290747498398854,0.005922745227558657
2021-03-29,-0.03373720503537856,0.0025095105841508036
2021-03-30,0.015458677862762971,0.047484184080650645
2021-03-31,-0.010933338118379562,0.014005336485212025
2021-04-01,0.00782170589168331,0.011382834557810839
2021-04-06,0.006987606071389054,0.021732398757786056
2021-04-07,0.012303115587616448,0.002070072116722165
2021-04-08,-0.012109710693869609,-0.041880101311149755
2021-04-09,-1.9340489374676292e-4,-0.01320072524604905
2021-04-12,0.0028971531611527873,-2.905009420721596e-4
2021-04-13,-0.009495275293830529,-0.020930195655190564
2021-04-14,0.013152994262598765,0.030793612105794056
2021-04-15,-0.019011241830966745,0.011231485498083137
2021-04-16,0.022272635609123223,0.016640181608142877
2021-04-19,-0.00441501820911672,-0.03768522220946072
2021-04-20,-0.04234216311448583,0.014654994993152818
2021-04-21,-0.011505980791215835,0.022266976748973415
2021-04-22,-0.00610937650160779,-0.005291373692166056
2021-04-23,0.00356833737452222,0.047116681296967375
2021-04-26,0.025719721913982724,-2.964300884466196e-4
2021-04-27,0.010262572801973676,-0.009554060109001497
2021-04-28,0.10166234478945319,0.009020691046423265
2021-04-29,0.030051178171898903,0.02521724049784119
2021-04-30,-0.001205545655348559,0.009360904105371652
2021-05-03,-0.018259789132754636,0.006112083778691387
2021-05-04,-0.031737375786712756,0.011776807925326413
2021-05-05,0.025046031926087734,-0.013313197796629622
2021-05-06,0.004934800285848134,-0.004454504137911078
2021-05-07,0.00944888919793251,1.8682678647006373e-4
2021-05-10,0.007114997477209074,0.017450382926694426
2021-05-11,-0.02079222278466268,0.004589285883455491
2021-05-12,0.023210185966177237,0.0688485152304749
2021-05-13,-5.176430104371352e-4,0.024925103498126683
2021-05-14,0.016093482079416556,0.03475385370930964
2021-05-17,-0.007158714737520846,0.02881034999090418
2021-05-18,0.006139173442748942,0.012857142100182966
2021-05-19,-0.012316269267983484,0.020945183510856162
2021-05-20,0.011125489166402904,0.016400959242630807
2021-05-21,0.023217732027208983,-0.0110942856669646
2021-05-25,0.020086286105443014,-0.028152974025797084
2021-05-26,-0.011640429822804157,-0.010428583972309587
2021-05-27,0.010009108090720116,-5.665482808856359e-4
2021-05-28,0.007968169649176881,0.012743427423916584
2021-05-31,-0.0127141076956225,-0.030570199429762152
2021-06-01,0.021261857505969768,0.005085738998337034
2021-06-02,-1.60603870898543e-4,0.007075170112783689
2021-06-03,0.006723252474357996,-3.3338676732997904e-4
2021-06-04,-0.013007007944922593,0.029331029038836644
2021-06-07,-1.6164228597389556e-4,0.014954909722563095
2021-06-08,-0.007301078915615717,0.011926451502502088
2021-06-09,-0.021729249995471274,0.006741548974314103
2021-06-10,-0.010203316753882297,-0.015787683386555187
2021-06-11,-0.01712631940437517,0.015670120778059304
2021-06-14,-0.010833224337069966,-0.007883079285686172
2021-06-15,0.002072539601972375,-0.018656136711817057
2021-06-16,-0.023390837768728176,-0.03662523909723293
2021-06-17,0.0015882823421831792,-0.0011458736119964545
2021-06-18,-0.0344428664756123,-0.02718080655722467
2021-06-21,0.004915804164137028,0.002018783084355898
2021-06-22,-0.008755984434268801,-0.011662019652897447
2021-06-23,-0.00698660683459192,-0.02390158161930865
2021-06-24,0.015379285179487707,0.008663036226352545
2021-06-25,0.008683122573460857,-0.014408055087772735
2021-06-28,-0.01762560391946914,0.03335633047571551
2021-06-29,0.015100805463735939,0.004391507685826305
2021-06-30,-0.008158870388286754,-0.01102179549268129
2021-07-01,0.011223868731109874,0.020569215745529362
2021-07-02,-0.01743280029197274,0.017503302196450455
2021-07-05,0.014548356251346251,0.008058354683014832
2021-07-06,-0.04222214379711942,0.02478180208824676
2021-07-07,-0.010031313416536484,-0.0034579436852314543
2021-07-08,-0.03169347393484342,-0.003927403479400639
2021-07-09,0.03036102870106492,-0.005146090632361944
2021-07-12,0.008912545958857121,-0.03941966097688465
2021-07-13,-0.01982905770020771,0.006495794570888999
2021-07-14,0.0019238174459846496,0.015610561465639956
2021-07-15,3.843197587657713e-4,-0.054243349593828816
2021-07-16,-0.020771396113008572,-0.02063144289065971
2021-07-19,-0.031482974754092494,0.02109230550915378
2021-07-20,0.01904819497069441,0.002132200304653523
2021-07-21,0.04181455043300681,-0.023615182197276253
2021-07-22,-0.007456300676454714,-0.012385484448894611
2021-07-23,0.013533037947862868,-0.0032413991365981606
2021-07-26,0.00885878943970471,-0.01961974941108193
2021-07-27,-0.0035717680607977443,0.04001050853336883
2021-07-28,-0.011363758650314982,-0.0027731175208901833
2021-07-29,0.029836156285757497,-0.020063347762984202
2021-07-30,-0.014900629574644766,0.002661747624373105
2021-08-02,-0.01322270870743794,0.02988489401366825
2021-08-03,-0.004383046559553753,0.004527226783315779
2021-08-04,0.002670228555878892,0.0010784530825446107
2021-08-05,0.012493064247466405,0.0344613239127321
2021-08-06,0.014195232759007022,0.05215971143681076
2021-08-09,0.011066140224280183,-0.003855686752765764
2021-08-10,-7.339449870748971e-4,0.010711998959116781
2021-08-11,0.006221429033382689,0.015130666580333997
2021-08-12,-0.007139618428531163,-0.040132097442204674
2021-08-13,0.008051278624775367,-0.06052840283324249
2021-08-16,-0.015797536466084294,0.013846479669621844
2021-08-17,-0.01079682863511979,-0.04686870779310597
2021-08-18,0.009314523379455677,-0.004476767724793857
2021-08-19,-0.027826574506829363,0.00581769981097797
2021-08-20,-0.0028639637714288615,-0.01830413236966978
2021-08-23,0.003245206627743059,0.015746882155954534
2021-08-24,0.014380569486045658,0.019859606848939816
2021-08-25,0.01602717869866956,-0.0033406338348479906
2021-08-26,-0.023002416707192545,-0.029702740820915348
2021-08-27,-0.004740693433427175,0.07040782572318036
2021-08-30,-0.007057730774540271,4.889167233757803e-4
2021-08-31,0.0076278020488860674,-0.054830778442454896
2021-09-01,0.003792192637062691,-0.015487553164410313
2021-09-02,-5.679129352828498e-4,-0.014312635527078756
2021-09-03,-0.001895375851726182,0.029799710396381855
2021-09-06,0.02065413263421293,0.030838904405720406
2021-09-07,0.009801280496873356,0.00840959774349686
2021-09-08,-0.005166063149900264,6.768047414641833e-4
2021-09-09,0.0029553032222178802,0.00926504322233382
2021-09-10,-0.002955303222217895,0.025602799709927553
2021-09-13,0.021954778646968966,0.02464449060823436
2021-09-14,-0.007994228620630636,-0.009853321189171805
2021-09-15,0.004186772294049197,-0.035956139498438046
2021-09-16,0.007239850627687178,-0.03891352277072137
2021-09-17,-0.0028896534465343905,-0.032376313589029974
2021-09-20,-0.07959064853650386,-0.035664217534542665
2021-09-21,-0.011028075532023606,0.011562810440654438
2021-09-22,0.03788699856099207,-0.02564737383898356
2021-09-23,0.01570069138982748,-0.018083387835593247
2021-09-24,0.016012257954021246,0.01184618580189261
2021-09-27,0.024989900515914987,-0.005275071153230191
2021-09-28,-0.017078903503929346,0.011420814309046129
2021-09-29,0.007667069321582736,0.05917820299608316
2021-09-30,0.0036304269316867525,0.05001290826848437
2021-10-01,-0.021797730887135536,-0.010896160638797175
2021-10-04,-0.013047715392475632,0.00991033401638362
2021-10-05,0.035207765124154265,0.007957560870584343
2021-10-06,-0.010560913888326891,-0.010621722512901425
2021-10-07,0.042117146662135986,-0.04775906989021103
2021-10-08,0.004203158552201937,0.0031370362530640326
2021-10-11,0.006271797562065602,0.022936154812471396
2021-10-12,-0.006621386798277668,-0.011237209581779345
2021-10-13,-0.043593897965504086,0.02887760726134206
2021-10-14,0.009993723586338548,0.010979266953499942
2021-10-15,0.031149621778767518,0.028573259093080526
2021-10-18,0.0024505526003981877,-0.023261924081363534
2021-10-19,-0.0035026305512020003,-0.009671024544182777
2021-10-20,0.008211804685100011,-0.001649955763397647
2021-10-21,0.006936043066097258,-0.06131952257938068
2021-10-22,0.0037944164186937868,-0.018685775195711306
2021-10-25,0.002407153844587469,-0.05327695756925399
2021-10-26,0.021743679807731953,0.017624492434719183
2021-10-27,-0.07174529361174818,0.04181113445866287
2021-10-28,-1.805543021966329e-4,0.056066384369945876
2021-10-29,0.006300083838629331,0.005515563407159068
2021-11-01,0.013722036570950205,0.041437328938798014
2021-11-02,0.0038862440714766645,-0.017517424220847698
2021-11-03,0.013484137411327436,-0.029641703660927225
2021-11-04,-0.038115045276419686,0.005046318305189258
2021-11-05,0.00774011604268242,-0.007446011608010864
2021-11-08,0.0030435973723514035,-0.021551572919942013
2021-11-09,-0.017674039859719756,-0.007584395910460526
2021-11-10,0.00941694753253687,0.00782184739188736
2021-11-11,0.005930469353711405,0.008432068384065882
2021-11-12,-8.962983480739205e-4,-0.013530767811664514
2021-11-15,0.004473479769472634,0.029532707076608336
2021-11-16,0.0032085589023659717,-0.02167601408079428
2021-11-17,0.017640252803118074,-0.013640106880576727
2021-11-18,-0.004732284705573197,-0.026088177804274453
2021-11-19,-0.05044296991906434,0.023743509035201945
2021-11-22,0.0036886799478535884,-2.717610584157743e-4
2021-11-23,0.028671896910612688,0.008272034007605894
2021-11-24,0.023863262273295546,-0.033275899474591954
2021-11-25,0.010425811205336708,-0.015086722366792073
2021-11-26,-0.07817179973772476,-0.004523903160089515
2021-11-29,-0.002058191389865809,0.005641173468837232
2021-11-30,-0.001687131340296107,-0.03381688883485242
2021-12-01,0.02097914127430967,0.014022461386229682
2021-12-02,0.0033015437179539043,-0.0014513066157736496
2021-12-03,-0.016617812246694376,0.05261515962449473
2021-12-06,0.03942835955368932,0.038010036833361224
2021-12-07,0,-0.01714475689175348
2021-12-08,0.020725212634983038,-0.02619392395548846
2021-12-09,-0.0344215882108965,-0.007871420390676722
2021-12-10,-0.00929730514428463,-0.030219606929417168
2021-12-13,-0.010494434894885031,0.016111153681815836
2021-12-14,0.011409766766573156,0.04779190048222369
